datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
1503.00;1.00;4.12;18.07;0.00;3468.86;0.00;294.74;0.00;0.00;3468.86;0.00;233.00
1504.00;1.00;3.95;18.07;0.00;4055.20;0.00;93.29;0.00;0.00;4055.20;0.00;224.00
1505.00;1.00;3.59;18.11;0.00;4438.60;0.00;0.00;0.00;0.00;4438.60;0.00;110.00
1506.00;1.00;2.85;18.16;0.00;4712.59;0.00;0.00;0.00;0.00;4712.59;0.00;219.00
1507.00;1.00;2.24;18.22;0.00;4949.44;0.00;0.00;0.00;0.00;4949.44;0.00;146.00
1508.00;1.00;1.46;18.29;0.00;1979.78;0.00;0.00;0.00;0.00;1979.78;0.00;189.00
1509.00;1.00;1.49;18.04;0.00;4100.08;0.00;0.00;0.00;0.00;4100.08;0.00;444.00
1510.00;1.00;1.36;18.00;0.00;1640.03;0.00;0.00;0.00;0.00;1640.03;0.00;39.00
1511.00;1.00;1.53;17.72;0.00;3934.40;0.00;0.00;0.00;0.00;3934.40;0.00;67.00
1512.00;1.00;1.63;17.68;0.00;4778.60;0.00;0.00;0.00;0.00;4778.60;0.00;122.00
1513.00;1.00;1.36;17.72;0.00;5094.26;0.00;0.00;0.00;0.00;5094.26;0.00;144.00
1514.00;1.00;1.35;17.79;0.00;5270.83;0.00;0.00;0.00;0.00;5270.83;0.00;128.00
1515.00;1.00;1.37;17.88;0.00;5355.20;0.00;0.00;0.00;0.00;5355.20;0.00;112.00
1516.00;1.00;0.96;17.97;0.00;5398.86;0.00;0.00;0.00;0.00;5398.86;0.00;105.00
1517.00;1.00;0.62;18.06;0.00;5497.38;0.00;0.41;0.00;0.00;5497.38;0.00;101.00
1518.00;1.00;-0.09;18.14;0.00;5604.62;0.00;242.51;0.00;0.00;5604.62;0.00;147.00
1519.00;1.00;0.65;18.23;0.00;2241.85;0.00;0.00;0.00;0.00;2241.85;0.00;1274.00
1520.00;1.00;1.51;17.98;0.00;896.74;0.00;0.00;0.00;0.00;896.74;0.00;174.00
1521.00;1.00;2.62;17.63;0.00;3609.49;0.00;873.60;0.00;0.00;3609.49;0.00;140.00
1522.00;0.00;3.40;17.67;0.00;1443.79;0.00;940.70;0.00;0.00;1443.79;0.00;133.00
1523.00;1.00;4.41;17.53;0.00;2910.12;0.00;1057.75;0.00;0.00;2910.12;0.00;201.00
1524.00;1.00;5.08;17.57;0.00;3240.47;0.00;1065.33;0.00;0.00;3240.47;0.00;134.00
1525.00;0.00;5.60;17.67;0.00;1296.19;0.00;1144.42;0.00;0.00;1296.19;0.00;130.00
1526.00;1.00;6.05;17.59;0.00;2373.84;0.00;972.44;0.00;0.00;2373.84;0.00;128.00
1527.00;0.00;6.39;17.61;0.00;949.54;0.00;0.00;0.00;0.00;949.54;0.00;105.00
1528.00;1.00;6.21;17.41;0.00;379.81;0.00;0.00;0.00;0.00;379.81;0.00;105.00
1529.00;1.00;5.71;17.14;0.00;2553.14;0.00;0.00;0.00;0.00;2553.14;0.00;114.00
1530.00;1.00;5.10;17.09;0.00;3460.00;0.00;0.00;0.00;0.00;3460.00;0.00;193.00
1531.00;1.00;4.52;17.11;0.00;3913.22;0.00;0.00;0.00;0.00;3913.22;0.00;214.00
1532.00;1.00;4.22;17.17;0.00;4191.39;0.00;0.00;0.00;0.00;4191.39;0.00;201.00
1533.00;1.00;3.66;17.24;0.00;4360.40;0.00;0.00;0.00;0.00;4360.40;0.00;169.00
1534.00;1.00;3.10;17.31;0.00;4529.03;0.00;0.00;0.00;0.00;4529.03;0.00;221.00
1535.00;1.00;2.58;17.38;0.00;4697.62;0.00;0.00;0.00;0.00;4697.62;0.00;180.00
1536.00;1.00;2.43;17.46;0.00;4861.89;0.00;0.00;0.00;0.00;4861.89;0.00;240.00
1537.00;1.00;2.42;17.54;0.00;4962.10;0.00;0.00;0.00;0.00;4962.10;0.00;233.00
1538.00;1.00;2.45;17.63;0.00;5017.93;0.00;0.00;0.00;0.00;5017.93;0.00;95.00
1539.00;1.00;2.76;17.72;0.00;5050.12;0.00;0.00;0.00;0.00;5050.12;0.00;140.00
1540.00;1.00;2.52;17.83;0.00;5028.20;0.00;0.00;0.00;0.00;5028.20;0.00;62.00
1541.00;1.00;2.52;17.92;0.00;5074.16;0.00;1.40;0.00;0.00;5074.16;0.00;142.00
1542.00;1.00;1.51;18.01;0.00;5107.68;0.00;648.40;0.00;0.00;5107.68;0.00;203.00
1543.00;1.00;1.05;18.15;0.00;4909.66;0.00;1125.14;9370.38;0.15;14280.03;0.00;112.00
1544.00;1.00;2.44;18.29;0.00;4640.05;0.00;2066.70;0.00;0.00;4640.05;0.00;108.00
1545.00;1.00;5.27;18.54;0.00;3767.86;0.00;2418.50;0.00;0.00;3767.86;0.00;214.00
1546.00;1.00;6.54;18.80;0.00;1507.14;0.00;0.00;0.00;0.00;1507.14;0.00;299.00
1547.00;1.00;6.61;18.62;0.00;3175.85;0.00;2371.74;0.00;0.00;3175.85;0.00;377.00
1548.00;1.00;7.28;18.86;0.00;2379.40;0.00;2118.81;0.00;0.00;2379.40;0.00;347.00
1549.00;1.00;7.35;19.00;0.00;2143.19;0.00;1775.58;0.00;0.00;2143.19;0.00;188.00
1550.00;1.00;7.41;19.08;0.00;857.28;0.00;0.00;0.00;0.00;857.28;0.00;254.00
1551.00;1.00;7.26;18.85;0.00;342.91;0.00;0.00;0.00;0.00;342.91;0.00;262.00
1552.00;1.00;6.94;18.57;0.00;2600.34;0.00;110.34;0.00;0.00;2600.34;0.00;332.00
1553.00;1.00;5.91;18.53;0.00;3444.45;0.00;0.00;0.00;0.00;3444.45;0.00;283.00
1554.00;1.00;4.13;18.53;0.00;4007.33;0.00;0.00;0.00;0.00;4007.33;0.00;326.00
1555.00;1.00;2.12;18.55;0.00;4520.61;0.00;0.00;0.00;0.00;4520.61;0.00;399.00
1556.00;1.00;1.50;18.56;0.00;5052.03;0.00;0.00;0.00;0.00;5052.03;0.00;400.00
1557.00;1.00;1.39;18.61;0.00;5366.12;0.00;0.00;0.00;0.00;5366.12;0.00;302.00
1558.00;1.00;1.28;18.68;0.00;2146.45;0.00;0.00;0.00;0.00;2146.45;0.00;123.00
1559.00;1.00;1.12;18.43;0.00;4258.50;0.00;0.00;0.00;0.00;4258.50;0.00;148.00
1560.00;1.00;1.20;18.39;0.00;5088.11;0.00;0.00;0.00;0.00;5088.11;0.00;150.00
1561.00;1.00;1.49;18.43;0.00;5402.01;0.00;0.00;0.00;0.00;5402.01;0.00;136.00
1562.00;1.00;1.50;18.52;0.00;5488.64;0.00;0.00;0.00;0.00;5488.64;0.00;99.00
1563.00;1.00;1.42;18.61;0.00;5534.02;0.00;0.00;0.00;0.00;5534.02;0.00;149.00
1564.00;1.00;1.59;18.70;0.00;5580.13;0.00;0.00;0.00;0.00;5580.13;0.00;114.00
1565.00;1.00;1.60;18.80;0.00;5586.98;0.00;2.27;0.00;0.00;5586.98;0.00;155.00
1566.00;1.00;1.75;18.90;0.00;5602.71;0.00;738.47;0.00;0.00;5602.71;0.00;107.00
1567.00;1.00;1.90;19.08;0.00;5158.28;0.00;1013.63;0.00;0.00;5158.28;0.00;172.00
1568.00;1.00;2.00;19.23;0.00;4820.27;0.00;1292.16;9830.32;0.16;14650.59;0.00;116.00
1569.00;1.00;2.38;19.38;0.00;4525.79;0.00;1369.41;0.00;0.00;4525.79;0.00;155.00
1570.00;1.00;2.90;19.51;0.00;4325.40;0.00;1367.07;0.00;0.00;4325.40;0.00;1311.00
1571.00;1.00;3.13;19.64;0.00;4184.17;0.00;1377.00;0.00;0.00;4184.17;0.00;890.00
1572.00;1.00;3.94;19.75;0.00;4103.80;0.00;1413.60;0.00;0.00;4103.80;0.00;390.00
1573.00;1.00;4.53;19.88;0.00;3938.09;0.00;1368.03;0.00;0.00;3938.09;0.00;310.00
1574.00;1.00;4.63;20.00;0.00;3824.99;0.00;1194.59;0.00;0.00;3824.99;0.00;349.00
1575.00;1.00;5.30;20.09;0.00;3885.81;0.00;571.80;0.00;0.00;3885.81;0.00;290.00
1576.00;1.00;5.05;20.14;0.00;4191.60;0.00;95.62;0.00;0.00;4191.60;0.00;362.00
1577.00;1.00;4.39;20.16;0.00;4647.94;0.00;0.00;0.00;0.00;4647.94;0.00;180.00
1578.00;1.00;2.78;20.20;0.00;4997.46;0.00;0.00;0.00;0.00;4997.46;0.00;226.00
1579.00;1.00;1.61;20.23;0.00;5403.66;0.00;0.00;0.00;0.00;5403.66;0.00;356.00
1580.00;1.00;1.53;20.27;0.00;5759.24;0.00;0.00;0.00;0.00;5759.24;0.00;405.00
1581.00;1.00;1.19;20.35;0.00;2303.70;0.00;0.00;0.00;0.00;2303.70;0.00;256.00
1582.00;1.00;0.98;20.06;0.00;4605.30;0.00;0.00;0.00;0.00;4605.30;0.00;271.00
1583.00;1.00;0.22;20.01;0.00;1842.12;0.00;0.00;0.00;0.00;1842.12;0.00;224.00
1584.00;1.00;-0.54;19.66;0.00;736.85;0.00;0.00;0.00;0.00;736.85;0.00;292.00
1585.00;1.00;-0.40;19.19;0.00;4147.15;0.00;0.00;0.00;0.00;4147.15;0.00;94.00
1586.00;1.00;-0.12;19.08;0.00;5412.05;0.00;0.00;0.00;0.00;5412.05;0.00;91.00
1587.00;1.00;-0.08;19.10;0.00;5855.69;0.00;0.00;0.00;0.00;5855.69;0.00;109.00
1588.00;1.00;-0.23;19.17;0.00;2342.28;0.00;0.00;0.00;0.00;2342.28;0.00;140.00
1589.00;1.00;-0.40;18.89;0.00;936.91;0.00;0.00;0.00;0.00;936.91;0.00;112.00
1590.00;1.00;-0.40;18.46;0.00;4078.51;0.00;307.61;0.00;0.00;4078.51;0.00;113.00
1591.00;0.00;-0.13;18.39;0.00;1631.40;0.00;599.16;0.00;0.00;1631.40;0.00;128.00
1592.00;0.00;0.67;18.12;0.00;652.56;0.00;807.08;0.00;0.00;652.56;0.00;278.00
1593.00;1.00;2.22;17.79;0.00;3185.48;0.00;979.34;0.00;0.00;3185.48;0.00;222.00
1594.00;1.00;2.90;17.79;0.00;3793.36;0.00;1482.69;0.00;0.00;3793.36;0.00;271.00
1595.00;0.00;2.79;17.92;0.00;1517.34;0.00;0.00;0.00;0.00;1517.34;0.00;295.00
1596.00;1.00;2.90;17.66;0.00;3640.70;0.00;1529.64;0.00;0.00;3640.70;0.00;348.00
1597.00;1.00;3.30;17.78;0.00;3514.77;0.00;1422.39;0.00;0.00;3514.77;0.00;306.00
1598.00;0.00;3.70;17.89;0.00;1405.91;0.00;1067.66;0.00;0.00;1405.91;0.00;205.00
1599.00;1.00;4.01;17.75;0.00;2805.39;0.00;594.20;0.00;0.00;2805.39;0.00;228.00
1600.00;0.00;3.82;17.73;0.00;1122.16;0.00;96.78;0.00;0.00;1122.16;0.00;641.00
1601.00;1.00;3.34;17.47;0.00;3228.82;0.00;0.00;0.00;0.00;3228.82;0.00;417.00
1602.00;1.00;2.60;17.42;0.00;4166.05;0.00;0.00;0.00;0.00;4166.05;0.00;471.00
1603.00;1.00;2.01;17.43;0.00;4651.08;0.00;0.00;0.00;0.00;4651.08;0.00;630.00
1604.00;1.00;1.48;17.49;0.00;1860.43;0.00;0.00;0.00;0.00;1860.43;0.00;488.00
1605.00;1.00;1.07;17.24;0.00;3919.29;0.00;0.00;0.00;0.00;3919.29;0.00;305.00
1606.00;1.00;0.55;17.20;0.00;4770.56;0.00;0.00;0.00;0.00;4770.56;0.00;270.00
1607.00;1.00;0.44;17.23;0.00;5187.74;0.00;0.00;0.00;0.00;5187.74;0.00;303.00
1608.00;1.00;0.11;17.30;0.00;5376.72;0.00;0.00;0.00;0.00;5376.72;0.00;146.00
1609.00;1.00;-0.05;17.37;0.00;5516.72;0.00;0.00;0.00;0.00;5516.72;0.00;152.00
1610.00;1.00;-0.37;17.46;0.00;5610.81;0.00;0.00;0.00;0.00;5610.81;0.00;86.00
1611.00;1.00;-0.47;17.54;0.00;5713.54;0.00;0.00;0.00;0.00;5713.54;0.00;121.00
1612.00;1.00;-0.46;17.63;0.00;5783.46;0.00;0.00;0.00;0.00;5783.46;0.00;103.00
1613.00;1.00;-0.52;17.72;0.00;5824.57;0.00;2.75;0.00;0.00;5824.57;0.00;103.00
1614.00;1.00;-0.35;17.81;0.00;5864.31;0.00;588.64;0.00;0.00;5864.31;0.00;103.00
1615.00;1.00;0.06;17.97;0.00;2345.72;0.00;0.00;0.00;0.00;2345.72;0.00;103.00
1616.00;1.00;0.45;17.73;0.00;4421.51;0.00;1331.23;0.00;0.00;4421.51;0.00;110.00
1617.00;0.00;0.54;17.84;0.00;1768.60;0.00;1388.41;0.00;0.00;1768.60;0.00;115.00
1618.00;1.00;1.03;17.69;0.00;3259.04;0.00;1562.31;9794.39;0.16;13053.42;0.00;103.00
1619.00;1.00;1.82;17.72;0.00;3647.24;0.00;1643.01;0.00;0.00;3647.24;0.00;115.00
1620.00;1.00;2.88;17.83;0.00;3632.05;0.00;1510.18;0.00;0.00;3632.05;0.00;122.00
1621.00;1.00;3.35;17.94;0.00;3552.31;0.00;1347.62;0.00;0.00;3552.31;0.00;121.00
1622.00;1.00;3.97;18.04;0.00;3559.60;0.00;1164.66;0.00;0.00;3559.60;0.00;165.00
1623.00;1.00;3.85;18.13;0.00;3588.08;0.00;615.08;0.00;0.00;3588.08;0.00;168.00
1624.00;0.00;3.55;18.17;0.00;1435.23;0.00;84.01;0.00;0.00;1435.23;0.00;148.00
1625.00;1.00;2.59;17.93;0.00;3475.49;0.00;0.00;0.00;0.00;3475.49;0.00;276.00
1626.00;1.00;2.10;17.86;0.00;4457.90;0.00;0.00;0.00;0.00;4457.90;0.00;299.00
1627.00;1.00;1.50;17.89;0.00;4920.44;0.00;0.00;0.00;0.00;4920.44;0.00;414.00
1628.00;1.00;0.97;17.94;0.00;5204.63;0.00;0.00;0.00;0.00;5204.63;0.00;363.00
1629.00;1.00;0.56;18.00;0.00;5412.40;0.00;0.00;0.00;0.00;5412.40;0.00;253.00
1630.00;1.00;-0.16;18.08;0.00;5571.94;0.00;0.00;0.00;0.00;5571.94;0.00;377.00
1631.00;1.00;-0.54;18.14;0.00;5763.38;0.00;0.00;0.00;0.00;5763.38;0.00;247.00
1632.00;1.00;-0.95;18.22;0.00;5913.29;0.00;0.00;0.00;0.00;5913.29;0.00;79.00
1633.00;1.00;-1.62;18.30;0.00;6051.28;0.00;0.00;0.00;0.00;6051.28;0.00;145.00
1634.00;1.00;-2.08;18.37;0.00;6226.44;0.00;0.00;0.00;0.00;6226.44;0.00;69.00
1635.00;1.00;-2.54;18.44;0.00;2490.58;0.00;0.00;0.00;0.00;2490.58;0.00;145.00
1636.00;1.00;-2.88;18.12;0.00;4974.52;0.00;0.00;0.00;0.00;4974.52;0.00;71.00
1637.00;1.00;-2.58;18.06;0.00;1989.81;0.00;0.00;0.00;0.00;1989.81;0.00;143.00
1638.00;1.00;-2.63;17.70;0.00;4718.62;0.00;210.27;0.00;0.00;4718.62;0.00;248.00
1639.00;0.00;-2.21;17.65;0.00;1887.45;0.00;395.19;0.00;0.00;1887.45;0.00;422.00
1640.00;1.00;-1.11;17.34;0.00;4314.34;0.00;593.00;0.00;0.00;4314.34;0.00;142.00
1641.00;1.00;-0.60;17.34;0.00;4939.57;0.00;783.64;0.00;0.00;4939.57;0.00;257.00
1642.00;0.00;-0.02;17.43;0.00;1975.83;0.00;964.20;0.00;0.00;1975.83;0.00;74.00
1643.00;1.00;0.34;17.25;0.00;3619.63;0.00;1013.92;0.00;0.00;3619.63;0.00;184.00
1644.00;1.00;1.08;17.26;0.00;4160.91;0.00;1033.66;0.00;0.00;4160.91;0.00;112.00
1645.00;1.00;1.86;17.35;0.00;4247.67;0.00;1205.08;0.00;0.00;4247.67;0.00;281.00
1646.00;1.00;2.45;17.48;0.00;4068.94;0.00;1234.86;9335.82;0.15;13404.76;0.00;297.00
1647.00;1.00;3.24;17.60;0.00;1627.58;0.00;0.00;0.00;0.00;1627.58;0.00;341.00
1648.00;0.00;3.87;17.38;0.00;651.03;0.00;0.00;0.00;0.00;651.03;0.00;105.00
1649.00;1.00;3.82;17.08;0.00;3034.63;0.00;0.00;0.00;0.00;3034.63;0.00;144.00
1650.00;1.00;2.99;17.03;0.00;3947.58;0.00;0.00;0.00;0.00;3947.58;0.00;152.00
1651.00;1.00;0.87;17.05;0.00;4438.36;0.00;0.00;0.00;0.00;4438.36;0.00;494.00
1652.00;1.00;-0.12;17.06;0.00;4977.93;0.00;0.00;0.00;0.00;4977.93;0.00;448.00
1653.00;1.00;-0.60;17.09;0.00;5355.61;0.00;0.00;0.00;0.00;5355.61;0.00;502.00
1654.00;1.00;-1.01;17.15;0.00;5590.54;0.00;0.00;0.00;0.00;5590.54;0.00;503.00
1655.00;1.00;-1.52;17.22;0.00;5760.31;0.00;0.00;0.00;0.00;5760.31;0.00;259.00
1656.00;1.00;-1.92;17.30;0.00;5921.65;0.00;0.00;0.00;0.00;5921.65;0.00;235.00
1657.00;1.00;-2.40;17.37;0.00;6062.00;0.00;0.00;0.00;0.00;6062.00;0.00;224.00
1658.00;1.00;-2.80;17.45;0.00;6208.56;0.00;0.00;0.00;0.00;6208.56;0.00;70.00
1659.00;1.00;-2.49;17.53;0.00;6342.86;0.00;0.00;0.00;0.00;6342.86;0.00;100.00
1660.00;1.00;-1.11;17.62;0.00;6359.17;0.00;0.00;0.00;0.00;6359.17;0.00;151.00
1661.00;1.00;-0.63;17.76;0.00;6158.37;0.00;5.26;0.00;0.00;6158.37;0.00;98.00
1662.00;1.00;-0.78;17.88;0.00;6020.63;0.00;1012.95;0.00;0.00;6020.63;0.00;139.00
1663.00;0.00;-0.35;18.08;0.00;2408.25;0.00;1607.28;0.00;0.00;2408.25;0.00;190.00
1664.00;1.00;0.38;17.99;0.00;3566.28;0.00;2106.24;0.00;0.00;3566.28;0.00;223.00
1665.00;1.00;0.99;18.08;0.00;3596.77;0.00;2479.17;0.00;0.00;3596.77;0.00;162.00
1666.00;1.00;1.91;18.23;0.00;3302.39;0.00;2629.28;0.00;0.00;3302.39;0.00;328.00
1667.00;0.00;2.59;18.39;0.00;1320.95;0.00;2507.55;0.00;0.00;1320.95;0.00;517.00
1668.00;1.00;3.62;18.35;0.00;528.38;0.00;0.00;0.00;0.00;528.38;0.00;562.00
1669.00;1.00;4.12;18.00;0.00;3181.25;0.00;2098.36;0.00;0.00;3181.25;0.00;650.00
1670.00;0.00;4.60;18.16;0.00;1272.50;0.00;1688.07;0.00;0.00;1272.50;0.00;444.00
1671.00;0.00;5.17;18.09;0.00;509.00;0.00;1120.74;0.00;0.00;509.00;0.00;495.00
1672.00;1.00;5.64;17.91;0.00;2210.91;0.00;164.02;0.00;0.00;2210.91;0.00;426.00
1673.00;1.00;5.47;17.81;0.00;3359.22;0.00;0.00;0.00;0.00;3359.22;0.00;281.00
1674.00;1.00;4.17;17.82;0.00;3929.65;0.00;0.00;0.00;0.00;3929.65;0.00;281.00
1675.00;1.00;2.15;17.85;0.00;4368.22;0.00;0.00;0.00;0.00;4368.22;0.00;209.00
1676.00;1.00;1.06;17.86;0.00;4873.04;0.00;0.00;0.00;0.00;4873.04;0.00;305.00
1677.00;1.00;0.65;17.90;0.00;5253.81;0.00;0.00;0.00;0.00;5253.81;0.00;372.00
1678.00;1.00;0.80;17.96;0.00;5476.78;0.00;0.00;0.00;0.00;5476.78;0.00;261.00
1679.00;1.00;-0.17;18.05;0.00;5552.93;0.00;0.00;0.00;0.00;5552.93;0.00;198.00
1680.00;1.00;-0.61;18.11;0.00;5753.82;0.00;0.00;0.00;0.00;5753.82;0.00;76.00
1681.00;1.00;-0.58;18.19;0.00;5915.72;0.00;0.00;0.00;0.00;5915.72;0.00;138.00
1682.00;1.00;-0.93;18.27;0.00;5987.41;0.00;0.00;0.00;0.00;5987.41;0.00;116.00
1683.00;1.00;-1.48;18.36;0.00;2394.96;0.00;0.00;0.00;0.00;2394.96;0.00;102.00
1684.00;1.00;-1.94;18.06;0.00;4751.06;0.00;0.00;0.00;0.00;4751.06;0.00;225.00
1685.00;1.00;-2.11;18.00;0.00;5719.85;0.00;6.79;0.00;0.00;5719.85;0.00;25.00
1686.00;1.00;-2.13;18.03;0.00;6121.89;0.00;973.45;0.00;0.00;6121.89;0.00;219.00
1687.00;1.00;-1.87;18.20;0.00;5710.14;0.00;1493.74;0.00;0.00;5710.14;0.00;60.00
1688.00;1.00;0.10;18.38;0.00;5218.24;0.00;1999.40;9293.20;0.15;14511.44;0.00;245.00
1689.00;1.00;1.62;18.62;0.00;4430.63;0.00;2439.14;0.00;0.00;4430.63;0.00;45.00
1690.00;0.00;3.46;18.85;0.00;1772.25;0.00;2637.96;0.00;0.00;1772.25;0.00;159.00
1691.00;1.00;4.67;18.88;0.00;2201.89;0.00;2539.57;0.00;0.00;2201.89;0.00;138.00
1692.00;1.00;5.75;18.97;0.00;2243.66;0.00;2278.27;0.00;0.00;2243.66;0.00;198.00
1693.00;1.00;6.27;19.07;0.00;2257.31;0.00;2054.27;0.00;0.00;2257.31;0.00;451.00
1694.00;0.00;6.25;19.15;0.00;902.92;0.00;1668.72;0.00;0.00;902.92;0.00;477.00
1695.00;1.00;5.89;19.06;0.00;361.17;0.00;0.00;0.00;0.00;361.17;0.00;484.00
1696.00;1.00;5.56;18.75;0.00;2865.00;0.00;173.23;0.00;0.00;2865.00;0.00;641.00
1697.00;1.00;5.22;18.69;0.00;3763.87;0.00;0.00;0.00;0.00;3763.87;0.00;452.00
1698.00;1.00;5.01;18.71;0.00;4274.06;0.00;0.00;0.00;0.00;4274.06;0.00;577.00
1699.00;1.00;4.83;18.77;0.00;4514.56;0.00;0.00;0.00;0.00;4514.56;0.00;411.00
1700.00;1.00;4.50;18.85;0.00;4649.24;0.00;0.00;0.00;0.00;4649.24;0.00;710.00
1701.00;1.00;4.25;18.93;0.00;4767.49;0.00;0.00;0.00;0.00;4767.49;0.00;506.00
1702.00;1.00;3.97;19.01;0.00;4868.94;0.00;0.00;0.00;0.00;4868.94;0.00;414.00
1703.00;1.00;3.89;19.09;0.00;4968.01;0.00;0.00;0.00;0.00;4968.01;0.00;188.00
1704.00;1.00;3.84;19.18;0.00;5033.79;0.00;0.00;0.00;0.00;5033.79;0.00;131.00
1705.00;1.00;3.77;19.27;0.00;2013.52;0.00;0.00;0.00;0.00;2013.52;0.00;141.00
1706.00;1.00;3.68;19.06;0.00;805.41;0.00;0.00;0.00;0.00;805.41;0.00;127.00
1707.00;1.00;3.55;18.72;0.00;322.16;0.00;0.00;0.00;0.00;322.16;0.00;78.00
1708.00;1.00;3.41;18.35;0.00;3171.55;0.00;0.00;0.00;0.00;3171.55;0.00;95.00
1709.00;1.00;3.21;18.26;0.00;4272.66;0.00;4.28;0.00;0.00;4272.66;0.00;122.00
1710.00;1.00;3.03;18.29;0.00;4728.97;0.00;527.92;0.00;0.00;4728.97;0.00;120.00
1711.00;1.00;2.96;18.40;0.00;4630.35;0.00;992.55;0.00;0.00;4630.35;0.00;121.00
1712.00;1.00;3.14;18.55;0.00;4341.55;0.00;1571.94;0.00;0.00;4341.55;0.00;109.00
1713.00;1.00;3.50;18.73;0.00;3873.96;0.00;2036.61;0.00;0.00;3873.96;0.00;143.00
1714.00;1.00;3.94;18.91;0.00;1549.58;0.00;0.00;0.00;0.00;1549.58;0.00;236.00
1715.00;1.00;4.34;18.66;0.00;3628.86;0.00;2269.62;0.00;0.00;3628.86;0.00;3612.00
1716.00;1.00;4.66;18.87;0.00;2993.96;0.00;2066.58;0.00;0.00;2993.96;0.00;127.00
1717.00;1.00;4.94;19.00;0.00;1197.59;0.00;0.00;0.00;0.00;1197.59;0.00;153.00
1718.00;1.00;5.07;18.74;0.00;3340.90;0.00;1328.04;0.00;0.00;3340.90;0.00;229.00
1719.00;1.00;5.01;18.84;0.00;3338.15;0.00;881.96;0.00;0.00;3338.15;0.00;255.00
1720.00;1.00;4.95;18.89;0.00;3631.13;0.00;106.23;0.00;0.00;3631.13;0.00;407.00
1721.00;1.00;4.85;18.89;0.00;4230.70;0.00;0.00;9473.33;0.15;13704.02;0.00;381.00
1722.00;1.00;4.52;18.93;0.00;4551.31;0.00;0.00;0.00;0.00;4551.31;0.00;407.00
1723.00;1.00;4.04;19.00;0.00;1820.52;0.00;0.00;0.00;0.00;1820.52;0.00;512.00
1724.00;1.00;3.73;18.78;0.00;728.21;0.00;0.00;0.00;0.00;728.21;0.00;386.00
1725.00;1.00;3.41;18.45;0.00;3313.24;0.00;0.00;0.00;0.00;3313.24;0.00;335.00
1726.00;1.00;3.22;18.38;0.00;4345.32;0.00;0.00;0.00;0.00;4345.32;0.00;168.00
1727.00;1.00;3.14;18.40;0.00;4777.12;0.00;0.00;0.00;0.00;4777.12;0.00;101.00
1728.00;1.00;3.11;18.47;0.00;4966.38;0.00;0.00;0.00;0.00;4966.38;0.00;108.00
1729.00;1.00;3.02;18.56;0.00;5059.14;0.00;0.00;0.00;0.00;5059.14;0.00;134.00
1730.00;1.00;2.80;18.64;0.00;5124.14;0.00;0.00;0.00;0.00;5124.14;0.00;62.00
1731.00;1.00;2.51;18.73;0.00;5199.45;0.00;0.00;0.00;0.00;5199.45;0.00;127.00
1732.00;1.00;2.41;18.82;0.00;5290.22;0.00;0.00;0.00;0.00;5290.22;0.00;119.00
1733.00;1.00;2.34;18.91;0.00;5357.09;0.00;5.02;12345.15;0.20;17702.24;0.00;131.00
1734.00;1.00;2.18;19.00;0.00;5405.91;0.00;560.22;0.00;0.00;5405.91;0.00;160.00
1735.00;1.00;2.15;19.14;0.00;2162.36;0.00;0.00;0.00;0.00;2162.36;0.00;100.00
1736.00;1.00;2.42;18.90;0.00;4199.88;0.00;1480.27;0.00;0.00;4199.88;0.00;243.00
1737.00;1.00;2.90;19.03;0.00;4043.76;0.00;1811.14;0.00;0.00;4043.76;0.00;156.00
1738.00;1.00;3.51;19.18;0.00;3727.23;0.00;1812.23;0.00;0.00;3727.23;0.00;237.00
1739.00;1.00;4.31;19.31;0.00;3524.73;0.00;1906.01;0.00;0.00;3524.73;0.00;239.00
1740.00;1.00;4.22;19.46;0.00;3281.38;0.00;1724.45;0.00;0.00;3281.38;0.00;122.00
1741.00;1.00;4.65;19.55;0.00;3329.30;0.00;1537.35;0.00;0.00;3329.30;0.00;265.00
1742.00;1.00;5.18;19.63;0.00;3406.22;0.00;1168.50;0.00;0.00;3406.22;0.00;184.00
1743.00;1.00;5.25;19.70;0.00;3587.60;0.00;697.90;0.00;0.00;3587.60;0.00;138.00
1744.00;1.00;5.23;19.74;0.00;3943.04;0.00;95.14;0.00;0.00;3943.04;0.00;141.00
1745.00;1.00;4.89;19.76;0.00;4456.12;0.00;0.00;0.00;0.00;4456.12;0.00;3260.00
1746.00;1.00;4.59;19.81;0.00;4774.59;0.00;0.00;0.00;0.00;4774.59;0.00;163.00
1747.00;1.00;4.33;19.87;0.00;4958.15;0.00;0.00;0.00;0.00;4958.15;0.00;239.00
1748.00;1.00;4.03;19.95;0.00;5085.17;0.00;0.00;0.00;0.00;5085.17;0.00;312.00
1749.00;1.00;3.72;20.03;0.00;5196.49;0.00;0.00;0.00;0.00;5196.49;0.00;185.00
1750.00;1.00;3.51;20.12;0.00;5304.84;0.00;0.00;0.00;0.00;5304.84;0.00;248.00
1751.00;1.00;3.38;20.20;0.00;2121.93;0.00;0.00;0.00;0.00;2121.93;0.00;155.00
1752.00;1.00;3.20;19.96;0.00;4155.68;0.00;0.00;0.00;0.00;4155.68;0.00;154.00
1753.00;1.00;2.99;19.93;0.00;1662.27;0.00;0.00;0.00;0.00;1662.27;0.00;141.00
