datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2417.00;1.00;12.05;17.86;0.00;1108.15;0.00;31.06;0.00;0.00;1108.15;0.00;219.00
2418.00;1.00;11.25;17.88;0.00;1444.54;0.00;0.00;0.00;0.00;1444.54;0.00;275.00
2419.00;1.00;9.85;17.92;0.00;1680.93;0.00;0.00;0.00;0.00;1680.93;0.00;323.00
2420.00;1.00;9.27;17.97;0.00;672.37;0.00;0.00;0.00;0.00;672.37;0.00;461.00
2421.00;1.00;8.46;17.86;0.00;268.95;0.00;0.00;0.00;0.00;268.95;0.00;353.00
2422.00;1.00;7.68;17.68;0.00;1489.05;0.00;0.00;0.00;0.00;1489.05;0.00;293.00
2423.00;1.00;6.60;17.66;0.00;595.62;0.00;0.00;0.00;0.00;595.62;0.00;276.00
2424.00;1.00;4.20;17.49;0.00;238.25;0.00;0.00;0.00;0.00;238.25;0.00;281.00
2425.00;1.00;3.92;17.22;0.00;1866.39;0.00;0.00;0.00;0.00;1866.39;0.00;78.00
2426.00;1.00;3.20;17.17;0.00;2518.25;0.00;0.00;0.00;0.00;2518.25;0.00;170.00
2427.00;1.00;2.29;17.19;0.00;2846.37;0.00;0.00;0.00;0.00;2846.37;0.00;74.00
2428.00;1.00;2.02;17.24;0.00;3071.30;0.00;3.09;0.00;0.00;3071.30;0.00;47.00
2429.00;1.00;1.97;17.31;0.00;3191.11;0.00;475.39;0.00;0.00;3191.11;0.00;193.00
2430.00;1.00;3.26;17.46;0.00;2968.14;0.00;813.16;0.00;0.00;2968.14;0.00;699.00
2431.00;0.50;4.49;17.66;0.00;2562.46;0.00;1399.61;0.00;0.00;2562.46;0.00;544.00
2432.00;1.00;5.58;17.90;0.00;1943.88;0.00;2170.24;0.00;0.00;1943.88;0.00;116.00
2433.00;0.00;7.34;18.18;0.00;777.55;0.00;2989.19;0.00;0.00;777.55;0.00;843.00
2434.00;1.00;9.84;18.45;0.00;311.02;0.00;0.00;0.00;0.00;311.02;0.00;304.00
2435.00;0.00;11.57;18.29;0.00;124.41;0.00;0.00;0.00;0.00;124.41;0.00;323.00
2436.00;0.50;13.00;18.16;0.00;49.76;0.00;0.00;0.00;0.00;49.76;0.00;480.00
2437.00;0.50;13.72;18.04;0.00;19.91;0.00;0.00;0.00;0.00;19.91;0.00;2620.00
2438.00;0.50;14.48;17.95;0.00;7.96;0.00;0.00;0.00;0.00;7.96;0.00;412.00
2439.00;0.50;15.01;17.87;0.00;292.37;0.00;1796.77;0.00;0.00;292.37;0.00;191.00
2440.00;1.00;15.05;18.09;0.00;116.95;0.00;869.78;0.00;0.00;116.95;0.00;285.00
2441.00;1.00;14.56;18.16;0.00;46.78;0.00;0.00;0.00;0.00;46.78;0.00;184.00
2442.00;1.00;13.59;18.08;0.00;18.71;0.00;0.00;0.00;0.00;18.71;0.00;336.00
2443.00;1.00;12.98;17.98;0.00;7.48;0.00;0.00;0.00;0.00;7.48;0.00;299.00
2444.00;1.00;11.47;17.87;0.00;2.99;0.00;0.00;0.00;0.00;2.99;0.00;448.00
2445.00;1.00;10.31;17.72;0.00;1080.97;0.00;0.00;0.00;0.00;1080.97;0.00;462.00
2446.00;1.00;8.23;17.70;0.00;1613.25;0.00;0.00;0.00;0.00;1613.25;0.00;273.00
2447.00;1.00;7.14;17.70;0.00;2033.34;0.00;0.00;0.00;0.00;2033.34;0.00;280.00
2448.00;1.00;5.76;17.74;0.00;2310.34;0.00;0.00;0.00;0.00;2310.34;0.00;191.00
2449.00;1.00;5.12;17.78;0.00;924.13;0.00;0.00;0.00;0.00;924.13;0.00;175.00
2450.00;1.00;4.40;17.62;0.00;2077.39;0.00;0.00;0.00;0.00;2077.39;0.00;127.00
2451.00;1.00;4.48;17.60;0.00;2595.17;0.00;0.00;0.00;0.00;2595.17;0.00;107.00
2452.00;1.00;5.61;17.65;0.00;1038.07;0.00;0.00;0.00;0.00;1038.07;0.00;72.00
2453.00;1.00;6.65;17.52;0.00;2061.12;0.00;612.33;0.00;0.00;2061.12;0.00;110.00
2454.00;1.00;7.43;17.64;0.00;1985.21;0.00;1007.61;11419.82;0.18;13405.02;0.00;90.00
2455.00;1.00;8.10;17.81;0.00;1651.11;0.00;1327.35;0.00;0.00;1651.11;0.00;168.00
2456.00;0.50;8.32;18.00;0.00;1157.33;0.00;2377.55;0.00;0.00;1157.33;0.00;51.00
2457.00;1.00;7.91;18.26;0.00;462.93;0.00;3169.82;0.00;0.00;462.93;0.00;120.00
2458.00;1.00;9.40;18.52;0.00;185.17;0.00;0.00;0.00;0.00;185.17;0.00;68.00
2459.00;0.50;10.97;18.34;0.00;74.07;0.00;0.00;0.00;0.00;74.07;0.00;136.00
2460.00;0.00;11.83;18.18;0.00;29.63;0.00;0.00;0.00;0.00;29.63;0.00;68.00
2461.00;1.00;12.89;18.04;0.00;11.85;0.00;0.00;0.00;0.00;11.85;0.00;213.00
2462.00;0.50;13.78;17.92;0.00;4.74;0.00;0.00;0.00;0.00;4.74;0.00;491.00
2463.00;1.00;14.60;17.83;0.00;756.48;0.00;1932.20;0.00;0.00;756.48;0.00;342.00
2464.00;1.00;14.59;18.12;0.00;302.59;0.00;969.31;0.00;0.00;302.59;0.00;593.00
2465.00;1.00;14.66;18.22;0.00;121.04;0.00;0.00;0.00;0.00;121.04;0.00;470.00
2466.00;1.00;14.17;18.15;0.00;48.41;0.00;0.00;0.00;0.00;48.41;0.00;782.00
2467.00;1.00;12.74;18.07;0.00;19.37;0.00;0.00;0.00;0.00;19.37;0.00;878.00
2468.00;1.00;11.55;17.95;0.00;7.75;0.00;0.00;0.00;0.00;7.75;0.00;1269.00
2469.00;1.00;11.01;17.80;0.00;875.22;0.00;0.00;0.00;0.00;875.22;0.00;837.00
2470.00;1.00;9.63;17.77;0.00;1469.77;0.00;0.00;0.00;0.00;1469.77;0.00;587.00
2471.00;1.00;7.87;17.78;0.00;1841.82;0.00;0.00;0.00;0.00;1841.82;0.00;353.00
2472.00;1.00;7.65;17.81;0.00;2168.58;0.00;0.00;0.00;0.00;2168.58;0.00;241.00
2473.00;1.00;8.65;17.87;0.00;867.43;0.00;0.00;0.00;0.00;867.43;0.00;285.00
2474.00;1.00;8.82;17.78;0.00;1710.06;0.00;0.00;0.00;0.00;1710.06;0.00;36.00
2475.00;1.00;7.50;17.81;0.00;2020.90;0.00;0.00;0.00;0.00;2020.90;0.00;126.00
2476.00;1.00;8.08;17.85;0.00;808.36;0.00;0.00;0.00;0.00;808.36;0.00;90.00
2477.00;1.00;8.30;17.74;0.00;1740.72;0.00;697.72;0.00;0.00;1740.72;0.00;115.00
2478.00;1.00;8.70;17.85;0.00;1662.53;0.00;943.16;0.00;0.00;1662.53;0.00;152.00
2479.00;1.00;9.51;18.00;0.00;1455.17;0.00;1047.42;0.00;0.00;1455.17;0.00;144.00
2480.00;1.00;12.31;18.15;0.00;582.07;0.00;0.00;0.00;0.00;582.07;0.00;246.00
2481.00;1.00;13.71;18.09;0.00;232.83;0.00;0.00;0.00;0.00;232.83;0.00;1014.00
2482.00;1.00;14.13;18.03;0.00;93.13;0.00;0.00;0.00;0.00;93.13;0.00;475.00
2483.00;0.50;14.43;17.95;0.00;37.25;0.00;0.00;0.00;0.00;37.25;0.00;291.00
2484.00;1.00;14.80;17.87;0.00;588.95;0.00;3336.26;0.00;0.00;588.95;0.00;394.00
2485.00;1.00;15.57;18.34;0.00;235.58;0.00;3090.61;0.00;0.00;235.58;0.00;1099.00
2486.00;0.50;15.94;18.73;0.00;94.23;0.00;0.00;0.00;0.00;94.23;0.00;332.00
2487.00;1.00;9.81;18.68;0.00;37.69;0.00;0.00;0.00;0.00;37.69;0.00;126.00
2488.00;1.00;9.64;18.48;0.00;15.08;0.00;0.00;0.00;0.00;15.08;0.00;27.00
2489.00;1.00;9.99;18.28;0.00;6.03;0.00;0.00;0.00;0.00;6.03;0.00;527.00
2490.00;1.00;9.49;18.09;0.00;2.41;0.00;0.00;0.00;0.00;2.41;0.00;31.00
2491.00;1.00;9.16;17.90;0.00;0.96;0.00;0.00;11219.75;0.18;11220.72;0.00;162.00
2492.00;1.00;8.94;17.70;0.00;1314.81;0.00;0.00;0.00;0.00;1314.81;0.00;271.00
2493.00;1.00;8.54;17.68;0.00;1841.88;0.00;0.00;0.00;0.00;1841.88;0.00;154.00
2494.00;1.00;8.38;17.72;0.00;2091.50;0.00;0.00;0.00;0.00;2091.50;0.00;321.00
2495.00;1.00;8.26;17.79;0.00;2211.45;0.00;0.00;0.00;0.00;2211.45;0.00;176.00
2496.00;1.00;8.10;17.88;0.00;2278.48;0.00;0.00;0.00;0.00;2278.48;0.00;247.00
2497.00;1.00;7.82;17.97;0.00;2329.72;0.00;0.00;0.00;0.00;2329.72;0.00;248.00
2498.00;1.00;7.88;18.05;0.00;2100.26;0.00;0.00;0.00;0.00;2100.26;0.00;116.00
2499.00;1.00;7.56;18.11;0.00;840.10;0.00;0.00;0.00;0.00;840.10;0.00;52.00
2500.00;1.00;7.50;17.98;0.00;1831.91;0.00;6.24;0.00;0.00;1831.91;0.00;153.00
2501.00;1.00;7.48;17.99;0.00;2218.57;0.00;562.80;0.00;0.00;2218.57;0.00;69.00
2502.00;1.00;7.75;18.13;0.00;1638.66;0.00;855.28;0.00;0.00;1638.66;0.00;131.00
2503.00;1.00;8.28;18.24;0.00;655.46;0.00;0.00;0.00;0.00;655.46;0.00;125.00
2504.00;1.00;9.13;18.10;0.00;262.18;0.00;0.00;0.00;0.00;262.18;0.00;46.00
2505.00;1.00;10.05;17.93;0.00;104.87;0.00;0.00;0.00;0.00;104.87;0.00;268.00
2506.00;1.00;9.93;17.76;0.00;1145.50;0.00;3727.54;0.00;0.00;1145.50;0.00;160.00
2507.00;1.00;10.89;18.25;0.00;458.20;0.00;3913.27;0.00;0.00;458.20;0.00;1573.00
2508.00;0.00;9.41;18.68;0.00;183.28;0.00;0.00;0.00;0.00;183.28;0.00;309.00
2509.00;1.00;11.49;18.49;0.00;73.31;0.00;0.00;0.00;0.00;73.31;0.00;227.00
2510.00;1.00;11.23;18.34;0.00;29.32;0.00;0.00;0.00;0.00;29.32;0.00;116.00
2511.00;1.00;10.02;18.18;0.00;11.73;0.00;0.00;13310.43;0.21;13322.16;0.00;116.00
2512.00;1.00;11.33;18.00;0.00;4.69;0.00;0.00;0.00;0.00;4.69;0.00;44.00
2513.00;1.00;11.19;17.85;0.00;676.89;0.00;37.03;0.00;0.00;676.89;0.00;685.00
2514.00;1.00;10.64;17.79;0.00;1354.23;0.00;0.00;0.00;0.00;1354.23;0.00;349.00
2515.00;1.00;9.59;17.81;0.00;541.69;0.00;0.00;0.00;0.00;541.69;0.00;780.00
2516.00;1.00;8.52;17.70;0.00;1479.89;0.00;0.00;0.00;0.00;1479.89;0.00;1102.00
2517.00;1.00;7.84;17.69;0.00;591.96;0.00;0.00;0.00;0.00;591.96;0.00;1007.00
2518.00;1.00;6.59;17.55;0.00;1663.09;0.00;0.00;0.00;0.00;1663.09;0.00;922.00
2519.00;1.00;6.44;17.52;0.00;2202.30;0.00;0.00;0.00;0.00;2202.30;0.00;429.00
2520.00;1.00;6.00;17.57;0.00;880.92;0.00;0.00;0.00;0.00;880.92;0.00;221.00
2521.00;1.00;4.54;17.43;0.00;1950.69;0.00;0.00;0.00;0.00;1950.69;0.00;72.00
2522.00;1.00;5.01;17.40;0.00;2511.12;0.00;0.00;0.00;0.00;2511.12;0.00;87.00
2523.00;1.00;5.58;17.46;0.00;2684.92;0.00;0.00;0.00;0.00;2684.92;0.00;116.00
2524.00;1.00;5.49;17.56;0.00;2703.49;0.00;1.59;0.00;0.00;2703.49;0.00;65.00
2525.00;1.00;5.54;17.65;0.00;1081.40;0.00;0.00;0.00;0.00;1081.40;0.00;94.00
2526.00;1.00;6.31;17.52;0.00;2085.72;0.00;263.15;0.00;0.00;2085.72;0.00;188.00
2527.00;1.00;7.65;17.58;0.00;2239.08;0.00;496.01;0.00;0.00;2239.08;0.00;228.00
2528.00;1.00;8.94;17.73;0.00;2032.85;0.00;1121.32;0.00;0.00;2032.85;0.00;549.00
2529.00;0.00;9.11;17.96;0.00;813.14;0.00;1845.08;0.00;0.00;813.14;0.00;849.00
2530.00;0.50;10.80;18.12;0.00;325.26;0.00;2618.45;0.00;0.00;325.26;0.00;95.00
2531.00;0.50;10.04;18.36;0.00;130.10;0.00;0.00;0.00;0.00;130.10;0.00;106.00
2532.00;1.00;10.57;18.19;0.00;52.04;0.00;0.00;0.00;0.00;52.04;0.00;159.00
2533.00;0.50;10.96;18.02;0.00;20.82;0.00;0.00;0.00;0.00;20.82;0.00;816.00
2534.00;0.50;11.61;17.86;0.00;8.33;0.00;0.00;0.00;0.00;8.33;0.00;632.00
2535.00;1.00;12.16;17.72;0.00;1068.71;0.00;1687.68;0.00;0.00;1068.71;0.00;439.00
2536.00;0.50;11.62;17.97;0.00;427.49;0.00;779.33;0.00;0.00;427.49;0.00;335.00
2537.00;1.00;11.48;17.99;0.00;476.80;0.00;136.00;0.00;0.00;476.80;0.00;485.00
2538.00;1.00;11.46;17.92;0.00;811.45;0.00;0.00;0.00;0.00;811.45;0.00;592.00
2539.00;1.00;10.59;17.89;0.00;1307.56;0.00;0.00;0.00;0.00;1307.56;0.00;453.00
2540.00;1.00;10.03;17.90;0.00;1692.76;0.00;0.00;0.00;0.00;1692.76;0.00;561.00
2541.00;1.00;9.27;17.95;0.00;1904.49;0.00;0.00;0.00;0.00;1904.49;0.00;627.00
2542.00;1.00;9.18;18.01;0.00;761.80;0.00;0.00;0.00;0.00;761.80;0.00;465.00
2543.00;1.00;9.41;17.91;0.00;304.72;0.00;0.00;0.00;0.00;304.72;0.00;366.00
2544.00;1.00;9.00;17.76;0.00;1350.21;0.00;0.00;0.00;0.00;1350.21;0.00;262.00
2545.00;1.00;9.02;17.75;0.00;1856.41;0.00;0.00;0.00;0.00;1856.41;0.00;1103.00
2546.00;1.00;8.21;17.80;0.00;2055.85;0.00;0.00;0.00;0.00;2055.85;0.00;241.00
2547.00;1.00;7.19;17.86;0.00;2222.38;0.00;0.00;0.00;0.00;2222.38;0.00;194.00
2548.00;1.00;6.36;17.92;0.00;2397.02;0.00;10.78;0.00;0.00;2397.02;0.00;100.00
2549.00;1.00;5.92;17.99;0.00;2549.90;0.00;390.01;0.00;0.00;2549.90;0.00;89.00
2550.00;1.00;8.34;18.11;0.00;2053.80;0.00;509.48;11150.62;0.18;13204.42;0.00;119.00
2551.00;1.00;10.61;18.24;0.00;821.52;0.00;0.00;0.00;0.00;821.52;0.00;208.00
2552.00;1.00;12.02;18.18;0.00;328.61;0.00;0.00;0.00;0.00;328.61;0.00;335.00
2553.00;1.00;12.73;18.08;0.00;131.44;0.00;0.00;0.00;0.00;131.44;0.00;475.00
2554.00;1.00;14.89;17.98;0.00;52.58;0.00;0.00;0.00;0.00;52.58;0.00;765.00
2555.00;1.00;15.12;17.91;0.00;428.79;0.00;3136.74;0.00;0.00;428.79;0.00;1999.00
2556.00;1.00;13.12;18.34;0.00;171.52;0.00;2458.12;0.00;0.00;171.52;0.00;3636.00
2557.00;1.00;14.29;18.58;0.00;68.61;0.00;0.00;0.00;0.00;68.61;0.00;438.00
2558.00;1.00;15.71;18.49;0.00;27.44;0.00;0.00;0.00;0.00;27.44;0.00;225.00
2559.00;1.00;16.26;18.43;0.00;10.98;0.00;0.00;0.00;0.00;10.98;0.00;137.00
2560.00;1.00;17.00;18.38;0.00;4.39;0.00;0.00;0.00;0.00;4.39;0.00;221.00
2561.00;1.00;16.52;18.35;0.00;1.76;0.00;0.00;0.00;0.00;1.76;0.00;342.00
2562.00;1.00;14.63;18.31;0.00;0.70;0.00;0.00;0.00;0.00;0.70;0.00;398.00
2563.00;1.00;13.39;18.23;0.00;0.28;0.00;0.00;0.00;0.00;0.28;0.00;455.00
2564.00;1.00;12.22;18.11;0.00;0.11;0.00;0.00;0.00;0.00;0.11;0.00;754.00
2565.00;1.00;11.57;17.98;0.00;0.04;0.00;0.00;0.00;0.00;0.04;0.00;577.00
2566.00;1.00;11.06;17.83;0.00;734.41;0.00;0.00;0.00;0.00;734.41;0.00;277.00
2567.00;1.00;10.95;17.78;0.00;1410.59;0.00;0.00;0.00;0.00;1410.59;0.00;174.00
2568.00;1.00;10.18;17.81;0.00;564.24;0.00;0.00;0.00;0.00;564.24;0.00;199.00
2569.00;1.00;9.57;17.72;0.00;1429.07;0.00;0.00;0.00;0.00;1429.07;0.00;207.00
2570.00;1.00;7.88;17.73;0.00;571.63;0.00;0.00;0.00;0.00;571.63;0.00;185.00
2571.00;1.00;7.86;17.58;0.00;1654.45;0.00;0.00;0.00;0.00;1654.45;0.00;128.00
2572.00;1.00;8.65;17.58;0.00;2074.83;0.00;31.10;0.00;0.00;2074.83;0.00;89.00
2573.00;1.00;9.50;17.67;0.00;2144.88;0.00;853.06;0.00;0.00;2144.88;0.00;103.00
2574.00;1.00;9.76;17.89;0.00;857.95;0.00;0.00;0.00;0.00;857.95;0.00;1939.00
2575.00;1.00;10.12;17.82;0.00;343.18;0.00;0.00;0.00;0.00;343.18;0.00;2400.00
2576.00;1.00;10.43;17.69;0.00;1347.52;0.00;2487.77;0.00;0.00;1347.52;0.00;337.00
2577.00;1.00;10.68;18.05;0.00;539.01;0.00;2923.70;0.00;0.00;539.01;0.00;90.00
2578.00;1.00;10.50;18.36;0.00;215.60;0.00;0.00;10807.64;0.17;11023.24;0.00;825.00
2579.00;1.00;10.92;18.21;0.00;86.24;0.00;0.00;0.00;0.00;86.24;0.00;611.00
2580.00;1.00;11.24;18.05;0.00;34.50;0.00;0.00;0.00;0.00;34.50;0.00;251.00
2581.00;1.00;10.25;17.90;0.00;13.80;0.00;0.00;0.00;0.00;13.80;0.00;293.00
2582.00;1.00;10.32;17.73;0.00;1210.80;0.00;2461.99;0.00;0.00;1210.80;0.00;732.00
2583.00;1.00;10.06;18.06;0.00;484.32;0.00;1627.00;0.00;0.00;484.32;0.00;783.00
2584.00;1.00;9.66;18.17;0.00;193.73;0.00;0.00;0.00;0.00;193.73;0.00;412.00
2585.00;1.00;8.96;18.00;0.00;77.49;0.00;0.00;0.00;0.00;77.49;0.00;420.00
2586.00;1.00;8.57;17.80;0.00;31.00;0.00;0.00;0.00;0.00;31.00;0.00;381.00
2587.00;1.00;7.87;17.59;0.00;1376.33;0.00;0.00;0.00;0.00;1376.33;0.00;275.00
2588.00;1.00;7.55;17.56;0.00;1964.15;0.00;0.00;0.00;0.00;1964.15;0.00;198.00
2589.00;1.00;7.24;17.60;0.00;2227.61;0.00;0.00;0.00;0.00;2227.61;0.00;205.00
2590.00;1.00;7.13;17.67;0.00;2368.32;0.00;0.00;0.00;0.00;2368.32;0.00;178.00
2591.00;1.00;6.87;17.75;0.00;947.33;0.00;0.00;0.00;0.00;947.33;0.00;178.00
2592.00;1.00;6.82;17.63;0.00;378.93;0.00;0.00;0.00;0.00;378.93;0.00;86.00
2593.00;1.00;6.81;17.43;0.00;1673.77;0.00;0.00;0.00;0.00;1673.77;0.00;226.00
2594.00;1.00;6.68;17.42;0.00;669.51;0.00;0.00;0.00;0.00;669.51;0.00;7.00
2595.00;1.00;6.61;17.27;0.00;267.80;0.00;0.00;0.00;0.00;267.80;0.00;164.00
2596.00;1.00;6.56;17.06;0.00;107.12;0.00;0.00;0.00;0.00;107.12;0.00;45.00
2597.00;1.00;6.48;16.83;0.00;1533.73;0.00;811.51;0.00;0.00;1533.73;0.00;123.00
2598.00;1.00;6.35;16.92;0.00;1603.42;0.00;1144.49;0.00;0.00;1603.42;0.00;103.00
2599.00;1.00;6.39;17.05;0.00;641.37;0.00;0.00;0.00;0.00;641.37;0.00;141.00
2600.00;1.00;6.73;16.89;0.00;1763.57;0.00;1877.58;0.00;0.00;1763.57;0.00;217.00
2601.00;0.50;6.91;17.16;0.00;1036.57;0.00;2155.67;0.00;0.00;1036.57;0.00;246.00
2602.00;1.00;6.81;17.36;0.00;414.63;0.00;0.00;0.00;0.00;414.63;0.00;269.00
2603.00;1.00;7.54;17.18;0.00;1662.32;0.00;1854.84;0.00;0.00;1662.32;0.00;333.00
2604.00;1.00;8.43;17.44;0.00;956.76;0.00;1361.81;0.00;0.00;956.76;0.00;335.00
2605.00;0.00;8.76;17.55;0.00;382.71;0.00;0.00;0.00;0.00;382.71;0.00;620.00
2606.00;0.50;9.18;17.40;0.00;1473.37;0.00;900.15;0.00;0.00;1473.37;0.00;696.00
2607.00;1.00;9.05;17.54;0.00;1312.23;0.00;655.42;0.00;0.00;1312.23;0.00;231.00
2608.00;1.00;9.29;17.61;0.00;524.89;0.00;0.00;0.00;0.00;524.89;0.00;457.00
2609.00;1.00;9.30;17.50;0.00;1482.87;0.00;45.34;0.00;0.00;1482.87;0.00;340.00
2610.00;1.00;9.13;17.52;0.00;1826.21;0.00;0.00;0.00;0.00;1826.21;0.00;389.00
2611.00;1.00;8.86;17.57;0.00;2009.46;0.00;0.00;0.00;0.00;2009.46;0.00;467.00
2612.00;1.00;8.71;17.65;0.00;2115.76;0.00;0.00;0.00;0.00;2115.76;0.00;819.00
2613.00;1.00;8.55;17.74;0.00;2181.19;0.00;0.00;0.00;0.00;2181.19;0.00;674.00
2614.00;1.00;8.34;17.82;0.00;872.48;0.00;0.00;0.00;0.00;872.48;0.00;467.00
2615.00;1.00;7.63;17.73;0.00;1738.13;0.00;0.00;0.00;0.00;1738.13;0.00;3734.00
2616.00;1.00;7.25;17.73;0.00;2146.00;0.00;0.00;0.00;0.00;2146.00;0.00;255.00
2617.00;1.00;7.01;17.79;0.00;2347.60;0.00;0.00;0.00;0.00;2347.60;0.00;134.00
2618.00;1.00;6.77;17.86;0.00;2457.98;0.00;0.00;0.00;0.00;2457.98;0.00;61.00
2619.00;1.00;6.41;17.94;0.00;2533.71;0.00;0.00;0.00;0.00;2533.71;0.00;110.00
2620.00;1.00;6.09;18.03;0.00;2609.02;0.00;258.92;0.00;0.00;2609.02;0.00;116.00
2621.00;1.00;6.03;18.15;0.00;1043.61;0.00;0.00;0.00;0.00;1043.61;0.00;51.00
2622.00;1.00;6.50;18.01;0.00;417.44;0.00;0.00;13039.02;0.21;13456.47;0.00;150.00
2623.00;1.00;7.39;17.81;0.00;166.98;0.00;0.00;0.00;0.00;166.98;0.00;163.00
2624.00;1.00;8.61;17.59;0.00;1549.55;0.00;1438.63;0.00;0.00;1549.55;0.00;234.00
2625.00;1.00;9.72;17.79;0.00;1095.42;0.00;1858.94;0.00;0.00;1095.42;0.00;812.00
2626.00;1.00;10.28;18.01;0.00;570.77;0.00;2462.79;0.00;0.00;570.77;0.00;254.00
2627.00;0.50;10.70;18.25;0.00;228.31;0.00;0.00;0.00;0.00;228.31;0.00;366.00
2628.00;0.50;11.37;18.11;0.00;91.32;0.00;0.00;0.00;0.00;91.32;0.00;235.00
2629.00;0.50;11.83;17.97;0.00;36.53;0.00;0.00;0.00;0.00;36.53;0.00;1098.00
2630.00;0.50;12.17;17.83;0.00;393.03;0.00;1241.46;0.00;0.00;393.03;0.00;653.00
2631.00;1.00;12.42;17.93;0.00;157.21;0.00;0.00;0.00;0.00;157.21;0.00;244.00
2632.00;1.00;12.14;17.82;0.00;938.52;0.00;490.58;0.00;0.00;938.52;0.00;204.00
2633.00;1.00;11.95;17.89;0.00;1089.28;0.00;74.93;0.00;0.00;1089.28;0.00;360.00
2634.00;1.00;11.34;17.91;0.00;1423.88;0.00;0.02;0.00;0.00;1423.88;0.00;463.00
2635.00;1.00;10.08;17.96;0.00;1620.06;0.00;0.00;0.00;0.00;1620.06;0.00;492.00
2636.00;1.00;8.97;18.00;0.00;1634.14;0.00;0.00;0.00;0.00;1634.14;0.00;435.00
2637.00;1.00;8.67;18.01;0.00;1573.77;0.00;0.00;0.00;0.00;1573.77;0.00;495.00
2638.00;1.00;7.29;18.02;0.00;629.51;0.00;0.00;0.00;0.00;629.51;0.00;430.00
2639.00;1.00;5.67;17.86;0.00;1765.79;0.00;0.00;0.00;0.00;1765.79;0.00;951.00
2640.00;1.00;6.00;17.82;0.00;2366.83;0.00;0.00;0.00;0.00;2366.83;0.00;100.00
2641.00;1.00;6.18;17.87;0.00;2570.38;0.00;0.00;0.00;0.00;2570.38;0.00;183.00
2642.00;1.00;5.82;17.96;0.00;2638.57;0.00;0.00;0.00;0.00;2638.57;0.00;87.00
2643.00;1.00;5.68;18.04;0.00;2464.24;0.00;0.00;0.00;0.00;2464.24;0.00;105.00
2644.00;1.00;5.56;18.09;0.00;985.70;0.00;0.00;0.00;0.00;985.70;0.00;110.00
2645.00;1.00;5.59;17.94;0.00;2089.78;0.00;740.33;0.00;0.00;2089.78;0.00;83.00
2646.00;1.00;6.61;18.05;0.00;1884.93;0.00;1258.34;0.00;0.00;1884.93;0.00;127.00
2647.00;1.00;8.52;18.22;0.00;753.97;0.00;0.00;0.00;0.00;753.97;0.00;204.00
2648.00;1.00;10.04;18.10;0.00;301.59;0.00;0.00;0.00;0.00;301.59;0.00;369.00
2649.00;1.00;10.92;17.95;0.00;120.64;0.00;0.00;0.00;0.00;120.64;0.00;278.00
2650.00;1.00;11.27;17.81;0.00;958.47;0.00;3640.18;0.00;0.00;958.47;0.00;336.00
2651.00;0.50;11.50;18.29;0.00;383.39;0.00;4097.71;0.00;0.00;383.39;0.00;322.00
2652.00;0.50;12.12;18.75;0.00;153.36;0.00;0.00;0.00;0.00;153.36;0.00;120.00
2653.00;1.00;12.41;18.62;0.00;61.34;0.00;0.00;0.00;0.00;61.34;0.00;223.00
2654.00;1.00;12.99;18.48;0.00;24.54;0.00;0.00;0.00;0.00;24.54;0.00;1647.00
2655.00;1.00;13.46;18.36;0.00;9.81;0.00;0.00;0.00;0.00;9.81;0.00;479.00
2656.00;1.00;13.62;18.25;0.00;3.93;0.00;0.00;0.00;0.00;3.93;0.00;499.00
2657.00;1.00;13.31;18.14;0.00;1.57;0.00;0.00;0.00;0.00;1.57;0.00;359.00
2658.00;1.00;12.48;18.03;0.00;0.63;0.00;0.00;0.00;0.00;0.63;0.00;444.00
2659.00;1.00;11.05;17.91;0.00;0.25;0.00;0.00;0.00;0.00;0.25;0.00;507.00
2660.00;1.00;9.94;17.75;0.00;1099.47;0.00;0.00;0.00;0.00;1099.47;0.00;358.00
2661.00;1.00;8.61;17.72;0.00;439.79;0.00;0.00;0.00;0.00;439.79;0.00;446.00
2662.00;1.00;6.48;17.57;0.00;1527.58;0.00;0.00;0.00;0.00;1527.58;0.00;397.00
2663.00;1.00;6.55;17.53;0.00;2161.98;0.00;0.00;0.00;0.00;2161.98;0.00;354.00
2664.00;1.00;5.33;17.57;0.00;864.79;0.00;0.00;0.00;0.00;864.79;0.00;366.00
2665.00;1.00;3.27;17.41;0.00;2011.57;0.00;0.00;0.00;0.00;2011.57;0.00;288.00
2666.00;1.00;3.03;17.36;0.00;2660.99;0.00;0.00;0.00;0.00;2660.99;0.00;223.00
2667.00;1.00;2.84;17.40;0.00;2940.36;0.00;0.00;0.00;0.00;2940.36;0.00;305.00
2668.00;1.00;2.10;17.47;0.00;3074.82;0.00;526.00;0.00;0.00;3074.82;0.00;272.00
2669.00;1.00;2.23;17.61;0.00;2893.85;0.00;872.58;0.00;0.00;2893.85;0.00;220.00
2670.00;1.00;4.68;17.77;0.00;2614.75;0.00;1312.72;0.00;0.00;2614.75;0.00;1746.00
2671.00;1.00;7.35;18.01;0.00;2009.95;0.00;1555.80;0.00;0.00;2009.95;0.00;1414.00
2672.00;0.50;9.32;18.25;0.00;803.98;0.00;0.00;0.00;0.00;803.98;0.00;270.00
